"x"
91.6842269897461
40.6876983642578
51.3861045837402
77.3161468505859
55.5083389282227
94.5089416503906
65.272834777832
56.5949172973633
26.6708965301514
85.9804840087891
42.1013946533203
76.8574447631836
36.0992279052734
46.9905052185059
48.3397026062012
97.6970367431641
38.3390693664551
46.3343276977539
70.5150756835938
64.420036315918
28.008150100708
58.0062866210938
80.1228408813477
37.8802947998047
98.4254989624023
36.4418830871582
61.98291015625
18.7841453552246
31.5008754730225
45.648754119873
44.2608184814453
40.46728515625
69.4409790039062
74.6732482910156
43.969425201416
47.3062019348145
96.7996978759766
77.322265625
44.109432220459
65.1794662475586
60.8162689208984
32.7490386962891
63.1016235351562
83.2972564697266
77.2421417236328
70.8438034057617
43.3742141723633
85.9674682617188
85.4446334838867
77.2585906982422
34.2630805969238
45.806453704834
27.2929172515869
46.1523246765137
57.5798301696777
82.3885879516602
60.3814277648926
90.5445709228516
64.1266708374023
11.5569410324097
87.9579772949219
70.8782958984375
86.8443450927734
42.0295181274414
56.9694061279297
69.9656066894531
76.3726501464844
81.8516082763672
35.5212554931641
83.3291091918945
40.9171333312988
86.6097793579102
80.0310821533203
82.0193481445312
68.0152130126953
78.3283538818359
87.712028503418
41.1571273803711
61.2502098083496
48.3602600097656
34.2004432678223
73.8198928833008
42.6216468811035
109.947196960449
75.4137573242188
42.5900650024414
80.734245300293
60.2004547119141
80.0445709228516
25.7375411987305
74.8604583740234
42.4921226501465
78.2364120483398
60.9605445861816
78.151123046875
70.5886383056641
62.240406036377
51.3460960388184
96.0126647949219
58.1990737915039
49.4852256774902
79.6908721923828
94.0697021484375
81.0622787475586
49.3979568481445
75.2615509033203
80.6978073120117
77.7422180175781
57.3296661376953
28.5259475708008
101.676918029785
41.2566337585449
71.3887100219727
42.1521682739258
41.3645172119141
30.7060165405273
39.268611907959
24.7612133026123
48.1912498474121
38.7555503845215
20.7044734954834
75.3499526977539
28.9345054626465
89.4737777709961
81.0240707397461
33.567684173584
90.100830078125
45.3478088378906
24.3689632415771
63.662483215332
53.7725563049316
56.7567024230957
51.2643013000488
67.3843612670898
71.7884902954102
33.1094398498535
48.3839721679688
58.9356651306152
64.6097946166992
49.7628479003906
44.1926383972168
40.9533500671387
99.0955429077148
64.7194290161133
24.9978923797607
59.9966659545898
45.5664024353027
45.504825592041
64.0180740356445
57.1729583740234
48.3986587524414
22.5744895935059
63.6777610778809
22.4891986846924
47.1534729003906
67.5869140625
47.5040855407715
67.6033935546875
71.2030334472656
68.6908416748047
50.8307266235352
54.7880020141602
57.159366607666
49.4452781677246
46.5262031555176
68.078010559082
47.3980751037598
49.1505355834961
39.408504486084
36.2486190795898
68.9045028686523
63.3087615966797
65.5639801025391
53.8834953308105
56.8557319641113
56.5508308410645
31.6508483886719
105.642204284668
44.2801818847656
72.9505081176758
53.753288269043
83.7345733642578
66.3638610839844
21.1482772827148
33.0329513549805
58.9861259460449
78.71533203125
32.3590927124023
88.2026672363281
57.1937980651855
39.0078468322754
74.263069152832
66.5572280883789
32.1745071411133
88.1301803588867
64.1527099609375
66.6262512207031
82.2721939086914
77.1119232177734
97.4510498046875
47.3636932373047
88.0931777954102
85.1920700073242
83.7323760986328
84.8955993652344
82.0077285766602
94.2988662719727
105.908332824707
63.6308212280273
39.3420333862305
53.9346961975098
73.6114501953125
98.2257308959961
65.5719375610352
50.0835990905762
98.3554992675781
2.85789012908936
49.6207656860352
69.0469360351562
74.060432434082
96.49462890625
51.2063102722168
59.5153770446777
34.0309562683105
61.6284790039062
104.0302734375
57.046745300293
37.9982948303223
55.1162071228027
54.971549987793
93.4209289550781
105.190490722656
32.8555755615234
47.1430473327637
79.5276565551758
54.0130386352539
44.7838973999023
48.4876594543457
39.7364616394043
53.8775253295898
69.9866714477539
66.1993560791016
97.4100036621094
42.6653366088867
81.5696487426758
90.5741424560547
56.5205459594727
82.8081893920898
54.5278930664062
71.7260055541992
69.7486419677734
62.0326881408691
82.5183639526367
58.0860214233398
67.9280090332031
29.464448928833
37.8591117858887
75.0702972412109
36.0219802856445
38.4676895141602
51.6277732849121
46.4128036499023
68.0812911987305
89.2165298461914
52.8352317810059
76.0400390625
75.6434707641602
71.8165130615234
45.64697265625
60.0528030395508
73.4163131713867
57.6763916015625
48.6967964172363
44.1341857910156
20.9713382720947
38.0679130554199
72.3697052001953
92.2025985717773
81.8068542480469
46.3191337585449
55.0696334838867
73.8221893310547
35.1820755004883
45.329174041748
47.348762512207
27.3648681640625
52.1479072570801
36.1312789916992
42.0936508178711
91.3456497192383
31.6951656341553
54.813362121582
63.8849067687988
61.2470970153809
86.2675704956055
104.747802734375
32.6216773986816
33.8052253723145
83.6450958251953
18.3345355987549
22.107816696167
52.2454490661621
93.6609725952148
22.9589691162109
80.9717330932617
54.6091918945312
46.4403686523438
21.3650970458984
62.5744514465332
50.2895889282227
69.3289413452148
70.8821029663086
6.96317529678345
36.7253875732422
81.2752151489258
45.243896484375
69.5016098022461
50.872631072998
80.8095932006836
83.4203262329102
47.2732162475586
39.8969078063965
27.3280582427979
47.9440650939941
41.9204483032227
48.1256828308105
96.5535049438477
47.5455894470215
44.1827507019043
84.7732391357422
71.4675979614258
54.3381576538086
67.7322006225586
34.7921485900879
78.1368255615234
77.1365509033203
54.3744621276855
77.5708847045898
60.9358100891113
59.9347343444824
49.6643142700195
39.0770263671875
35.2163887023926
53.7457427978516
61.5539054870605
58.4748153686523
12.1608657836914
62.7480812072754
107.605476379395
45.0324325561523
49.335075378418
65.6233367919922
62.4731330871582
63.7614593505859
35.6469993591309
65.3919448852539
56.9945755004883
60.9043426513672
46.1271438598633
91.3935241699219
87.0881118774414
65.8557815551758
69.0151443481445
77.5423889160156
52.5684928894043
63.2346153259277
78.8597640991211
101.247924804688
34.7113456726074
72.5152740478516
83.6432723999023
59.309196472168
60.087287902832
34.0810546875
81.5831909179688
76.2438354492188
71.1763076782227
85.0590972900391
54.8935394287109
51.2229232788086
69.7457427978516
81.9313354492188
85.6168670654297
51.3346061706543
53.8708229064941
55.8791275024414
55.6965217590332
42.7546195983887
47.6309776306152
69.8935852050781
34.4075050354004
44.7353172302246
40.5016670227051
61.765552520752
49.9116592407227
48.5836982727051
71.4552764892578
33.6859703063965
55.1825332641602
86.8373870849609
31.4719409942627
56.3858909606934
102.873146057129
56.7406730651855
88.850830078125
39.3876152038574
58.2050743103027
42.2192535400391
68.3709182739258
89.2134094238281
99.6455764770508
53.3535270690918
39.908016204834
94.3681564331055
25.7253265380859
67.6380996704102
64.4066314697266
80.2368240356445
50.4090881347656
25.4934310913086
94.1276016235352
61.851188659668
23.3345203399658
100.227355957031
39.3739967346191
83.3646545410156
54.6265258789062
40.9534759521484
43.8855247497559
83.1457595825195
47.6405754089355
105.802360534668
28.844690322876
45.5549774169922
48.2495765686035
77.3788223266602
88.8480758666992
79.7728881835938
72.6252288818359
59.9366836547852
31.643482208252
55.4564170837402
96.0568389892578
47.6744842529297
26.8381290435791
56.1181793212891
84.3592681884766
76.4077453613281
68.5347366333008
55.6948547363281
46.2940444946289
36.1827163696289
50.0355834960938
79.7922744750977
65.7929229736328
67.5961837768555
67.6281127929688
84.0441131591797
37.2339820861816
40.0155639648438
51.8517150878906
84.0013732910156
42.9340171813965
22.3952484130859
63.3027877807617
81.7098388671875
82.2423553466797
56.7306709289551
22.2262687683105
81.1901321411133
51.9803581237793
41.9402465820312
90.6045761108398
83.9881439208984
42.2925872802734
54.6748085021973
29.7085437774658
60.315315246582
51.4876861572266
34.9248008728027
53.5074996948242
28.7909603118896
64.8817291259766
98.3436965942383
75.4126129150391
43.4052810668945
40.9794006347656
76.5018157958984
35.0235710144043
68.5473175048828
51.559211730957
84.1618576049805
46.3851623535156
49.3812828063965
59.0845336914062
103.859046936035
79.0381011962891
54.0649223327637
74.8487167358398
56.6584587097168
52.2881851196289
38.0577545166016
30.5959529876709
69.4716796875
65.3176651000977
52.4151039123535
43.2739639282227
49.4060173034668
69.9033966064453
45.1111717224121
55.1098098754883
52.6997833251953
48.0532569885254
65.8724746704102
83.6357116699219
93.4330291748047
31.0973567962646
80.4510803222656
36.3885269165039
57.7294845581055
16.2118377685547
77.6953277587891
64.7836608886719
76.1682205200195
91.4907073974609
51.6785926818848
57.9391326904297
92.5664291381836
55.2729568481445
75.8043899536133
66.6309814453125
63.5782356262207
68.2800979614258
110.143569946289
101.400436401367
71.9019927978516
68.6194686889648
51.1001243591309
93.8644180297852
48.2399101257324
82.912239074707
62.1361427307129
61.4789428710938
87.2443466186523
97.1473236083984
55.2115287780762
95.9631423950195
100.408485412598
88.4178085327148
42.5435485839844
72.735725402832
73.7156982421875
20.9630355834961
48.0837707519531
50.7228393554688
80.8093643188477
92.1104354858398
81.8417739868164
72.7768173217773
49.8842468261719
26.9411640167236
78.1083221435547
73.0193939208984
67.5394287109375
79.8894271850586
90.8586044311523
38.734733581543
77.767707824707
59.4513549804688
71.8620986938477
82.5669097900391
41.8545188903809
90.9063262939453
34.3612403869629
43.6217384338379
79.1922302246094
72.0054702758789
49.1334419250488
56.7853813171387
45.750057220459
38.0900611877441
58.6768417358398
47.6013069152832
62.1554412841797
45.911247253418
62.4591369628906
46.7115516662598
46.8598442077637
63.5183868408203
57.6490783691406
48.3515510559082
18.6164646148682
74.4480285644531
32.533145904541
64.090934753418
56.7593116760254
35.9867095947266
63.8446350097656
48.3859977722168
40.7097206115723
41.0559692382812
53.1177406311035
64.7370223999023
40.5677185058594
78.3813934326172
75.3097229003906
52.8808898925781
29.0825519561768
33.4626846313477
33.8377876281738
61.8226470947266
82.7332229614258
41.2407035827637
52.7131271362305
69.8489685058594
56.4958992004395
21.2618045806885
47.6451530456543
47.9696884155273
37.808967590332
64.975959777832
79.1931076049805
46.9709510803223
55.0221252441406
59.675651550293
60.0933799743652
70.7542266845703
48.0311965942383
36.716236114502
59.3311996459961
65.1970520019531
55.1476287841797
55.7020645141602
60.2847747802734
58.6310539245605
80.9081649780273
84.5184097290039
79.7944030761719
56.6892433166504
81.048095703125
79.2100219726562
80.5477752685547
32.8336029052734
35.9843444824219
50.6473770141602
66.306396484375
45.2727890014648
60.6465759277344
73.0093154907227
49.98291015625
42.9798927307129
87.9135818481445
65.2060775756836
46.8330421447754
88.4906005859375
75.7468185424805
68.3194885253906
60.2272453308105
92.436149597168
56.9080123901367
44.3202934265137
67.9349822998047
69.049072265625
55.3580131530762
63.2950134277344
86.8097534179688
30.237663269043
97.990592956543
60.1326522827148
52.4053535461426
48.3571968078613
97.5372467041016
27.0744781494141
24.4410133361816
77.0450820922852
36.1230049133301
87.5506591796875
100.754692077637
75.7910079956055
36.3391723632812
70.8797912597656
59.7324142456055
43.9679374694824
36.5593032836914
55.0260581970215
55.9629936218262
62.0242538452148
56.8047561645508
22.5455665588379
43.6738815307617
72.3685684204102
82.0993881225586
66.021858215332
92.9748458862305
46.3703536987305
22.5287399291992
70.9468383789062
50.5903167724609
56.2623825073242
56.0332946777344
78.0178298950195
74.0820465087891
36.9515228271484
56.6511726379395
54.3647193908691
74.9061584472656
54.6939086914062
91.370735168457
46.0735397338867
59.3335037231445
28.0693092346191
71.8157730102539
108.597389221191
45.1716613769531
61.5700416564941
55.2969360351562
35.0537490844727
46.1269111633301
83.3092651367188
23.6888618469238
67.3947143554688
95.0088729858398
97.607063293457
64.2249145507812
37.2779769897461
48.5643539428711
86.4091262817383
33.110912322998
56.7430610656738
21.0939674377441
95.1845397949219
40.6964492797852
68.8887023925781
58.3089256286621
99.4811248779297
55.2417411804199
55.8869819641113
68.4680099487305
53.4723930358887
61.8005523681641
85.5885162353516
57.3511085510254
55.344654083252
73.4284057617188
80.4746780395508
55.5114707946777
105.411064147949
49.6861686706543
82.4465484619141
55.8107566833496
60.9094848632812
45.190803527832
65.4947280883789
26.8590087890625
54.1202545166016
47.5020065307617
54.4322471618652
43.4302597045898
45.772876739502
71.5406494140625
76.4441070556641
52.8058013916016
78.583740234375
35.9909286499023
57.1094932556152
62.4265213012695
44.9145011901855
55.8531532287598
80.4907150268555
69.6426010131836
74.3540725708008
51.3523979187012
56.0402297973633
87.4617919921875
86.3705368041992
49.0538330078125
42.6711120605469
-0.893068373203278
106.178665161133
67.7571182250977
77.5811920166016
41.3772583007812
93.1637420654297
79.3897247314453
65.6994934082031
70.2496490478516
53.2360572814941
87.5229949951172
105.322929382324
33.6784629821777
74.8919296264648
68.4247283935547
75.199348449707
29.63547706604
96.3866348266602
64.2966461181641
79.9813613891602
62.5488510131836
49.7839317321777
54.6381416320801
68.4575576782227
23.3213424682617
58.3410110473633
40.2702522277832
65.9169311523438
67.5416412353516
69.5127105712891
53.574047088623
71.162971496582
82.232551574707
88.1814346313477
87.2135391235352
55.8244247436523
67.0682067871094
64.4777603149414
66.0122451782227
79.4209671020508
43.2401809692383
60.9394760131836
28.4729480743408
86.8957290649414
55.5415458679199
62.1683044433594
56.1800537109375
31.8791313171387
44.4001045227051
37.6628303527832
42.8793754577637
45.7625694274902
36.6043510437012
68.6323623657227
85.5475082397461
92.9050521850586
88.4299774169922
95.0905151367188
101.564407348633
56.5385665893555
72.1370697021484
62.597770690918
57.4804725646973
49.3358726501465
59.0163459777832
83.5227508544922
41.4841842651367
44.0709228515625
97.9988098144531
80.2418060302734
53.0827560424805
49.6902503967285
77.9633636474609
69.8866424560547
27.8829135894775
52.4968948364258
43.858470916748
47.0913505554199
43.5998954772949
70.0100860595703
44.0244102478027
54.008731842041
58.6597557067871
44.5200729370117
49.7873802185059
85.6033554077148
53.1743392944336
55.736873626709
52.0952491760254
80.8512573242188
47.4041213989258
54.0645027160645
56.9766464233398
23.328182220459
74.2165985107422
57.9544067382812
40.8391265869141
41.9953460693359
67.9562149047852
54.2162170410156
85.0079574584961
69.3824157714844
36.344123840332
33.7001914978027
46.0294647216797
46.1528015136719
47.0062446594238
89.3100128173828
99.5609588623047
67.109260559082
52.9817733764648
74.332389831543
53.9856948852539
75.2423248291016
76.0904083251953
89.6952362060547
88.0681610107422
107.223129272461
50.4131736755371
47.7976417541504
59.1957931518555
70.7327651977539
34.9239196777344
91.6310043334961
68.7882537841797
60.3347434997559
47.7807312011719
77.4801254272461
40.6362495422363
43.1202964782715
74.0734405517578
37.9939002990723
80.4498825073242
52.1701240539551
50.141170501709
73.6957931518555
41.930046081543
40.033317565918
90.3707733154297
37.9408340454102
94.3055572509766
40.201847076416
58.1478118896484
44.9483528137207
67.5053405761719
51.6318092346191
39.4484748840332
75.1445770263672
47.5422859191895
59.9329605102539
76.1724090576172
74.7943954467773
93.3646545410156
43.2226219177246
69.1388092041016
61.8653602600098
22.7004470825195
83.882209777832
59.8115844726562
31.9495182037354
56.883415222168
55.1047210693359
61.4927101135254
70.1482238769531
55.6472129821777
26.7415542602539
9.3240442276001
67.8834075927734
77.6981353759766
60.0238418579102
80.8529357910156
67.5007171630859
65.3857116699219
57.7294616699219
30.2966499328613
36.5704078674316
82.7801971435547
82.4433441162109
81.1814575195312
83.8475723266602
46.3924446105957
46.8257293701172
62.6483459472656
75.8993453979492
46.9212684631348
54.9131317138672
46.6482849121094
70.4824371337891
40.2432022094727
88.9083251953125
41.2354965209961
32.9287338256836
100.578536987305
66.5070114135742
80.9208755493164
56.3378639221191
23.9060401916504
61.3611602783203
56.6851997375488
62.9965057373047
56.5222282409668
43.4994163513184
46.1259765625
35.7923622131348
55.4625930786133
50.9908142089844
51.6816558837891
54.7165184020996
46.8210372924805
68.5738906860352
55.5417366027832
38.7585868835449
50.1014709472656
98.1115112304688
50.5360450744629
29.6302833557129
74.0199203491211
51.5248489379883
43.1753768920898
36.9149780273438
57.1916542053223
44.4775810241699
65.4720840454102
40.2878150939941
28.9323329925537
29.2973537445068
69.9560623168945
66.2870330810547
85.6184616088867
28.6738090515137
51.625072479248
75.2967147827148
45.0373191833496
36.2581939697266
48.5926933288574
35.9019470214844
56.3633804321289
66.9701690673828
40.0075073242188
88.4034042358398
94.9977569580078
44.8512802124023
56.0792236328125
55.9792137145996
65.9847564697266
49.3343124389648
78.5205917358398
41.3624382019043
101.849662780762
37.7605667114258
88.2187576293945
81.3489074707031
43.5748558044434
52.111011505127
50.7773094177246
78.7172622680664
61.525463104248
43.4753646850586
30.696928024292
45.1086196899414
42.7205352783203
40.7525672912598
100.512565612793
49.3251457214355
67.8355712890625
48.3335266113281
49.0511016845703
27.3295269012451
45.0027122497559
44.716423034668
58.4951705932617
42.6892433166504
60.7106704711914
68.8627471923828
44.446849822998
63.697681427002
89.3127212524414
81.8986129760742
42.1088180541992
62.2170753479004
52.0143241882324
36.4045181274414
70.7670288085938
73.4502334594727
53.2089309692383
45.4879875183105
65.7485275268555
49.8582382202148
42.8169250488281
61.781177520752
69.376953125
90.1210250854492
83.0011596679688
67.651741027832
75.9937515258789
39.7290382385254
47.2324142456055
33.4489936828613
63.927604675293
23.4893169403076
78.8777465820312
43.1683921813965
45.3137893676758
95.401725769043
50.2257537841797
42.2069702148438
77.6681060791016
69.6260681152344
59.8345718383789
83.4632415771484
64.222053527832
55.6836090087891
41.6963806152344
57.1974258422852
52.9991912841797
80.2887191772461
45.6667709350586
23.222339630127
95.9829025268555
60.5650444030762
29.6225357055664
58.974723815918
43.7202110290527
62.8561058044434
41.0482368469238
77.9120101928711
79.5051345825195
78.7755279541016
79.8521270751953
68.8693618774414
98.2255477905273
33.4616355895996
42.728687286377
24.4627342224121
32.4948043823242
56.0608444213867
74.2723846435547
71.0708236694336
51.0473937988281
47.665885925293
24.3822746276855
19.9877338409424
60.8610000610352
50.4059219360352
